[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Tag[ view_parse ] --START--
[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Run ParseTemplate Behavior [ RunTime:0.007335s ]
[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007428s ]
[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Tag[ view_filter ] --START--
[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Run ContentReplace Behavior [ RunTime:0.000507s ]
[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Run TokenBuild Behavior [ RunTime:0.000464s ]
[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000317s ]
[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Run ShowRuntime Behavior [ RunTime:0.000521s ]
[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002017s ]
[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Tag[ view_end ] --START--
[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Run ShowPageTrace Behavior [ RunTime:0.000536s ]
[ 2014-10-06T10:26:47+08:00 ] /ak911/index.php/Fck/mairu_AC | INFO: Tag[ view_end ] --END-- [ RunTime:0.000611s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ route_check ] --START--
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run CheckRoute Behavior [ RunTime:0.000790s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000897s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ app_begin ] --START--
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000664s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000767s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.006899s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000372s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.004865s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000338s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SHOW COLUMNS FROM `xt_jydt` [ RunTime:0.004586s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | NOTIC: [8] Undefined index: isp FckAction.class.php 第 40 行.
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `str6` FROM `xt_fee` LIMIT 1   [ RunTime:0.000279s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT * FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000823s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT COUNT(*) AS tp_count FROM `xt_jydt` WHERE uid=1 LIMIT 1   [ RunTime:0.000289s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT * FROM `xt_jydt` WHERE uid=1 ORDER BY id desc LIMIT 0,10   [ RunTime:0.000226s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT * FROM `xt_jydt` WHERE uid!=1 and status=0 ORDER BY time asc LIMIT 0,1   [ RunTime:0.000219s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT COUNT(*) AS tp_count FROM `xt_jydt` WHERE user_id='100000' and status=1 or status=2 LIMIT 1   [ RunTime:0.000188s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT * FROM `xt_jydt` WHERE user_id='100000' and status=1 or status=2 ORDER BY status asc,time desc LIMIT 0,10   [ RunTime:0.000218s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_template ] --START--
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run LocationTemplate Behavior [ RunTime:0.000681s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000766s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_parse ] --START--
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `user_id` FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000331s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `user_id` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000185s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000190s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000187s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000272s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000228s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000191s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run ParseTemplate Behavior [ RunTime:0.022627s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022706s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_filter ] --START--
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run ContentReplace Behavior [ RunTime:0.000697s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run TokenBuild Behavior [ RunTime:0.000832s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000513s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run ShowRuntime Behavior [ RunTime:0.000827s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003198s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_end ] --START--
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000653s ]
[ 2014-10-06T10:26:48+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000761s ]
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ route_check ] --START--
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run CheckRoute Behavior [ RunTime:0.001426s ]
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001595s ]
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ app_begin ] --START--
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001138s ]
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001278s ]
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 105 行.
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 110 行.
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SHOW COLUMNS FROM `xt_fck` [ RunTime:0.006737s ]
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `user_id`,`password`,`user_type` FROM `xt_fck` WHERE ( `id` = '1' ) AND ( `user_id` = '100000' ) LIMIT 1   [ RunTime:0.000322s ]
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SHOW COLUMNS FROM `xt_fee` [ RunTime:0.005025s ]
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `i3` FROM `xt_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000312s ]
[ 2014-10-06T10:28:02+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 81 行.
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SHOW COLUMNS FROM `xt_jydt` [ RunTime:0.003876s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | NOTIC: [8] Undefined index: isp FckAction.class.php 第 40 行.
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `str6` FROM `xt_fee` LIMIT 1   [ RunTime:0.000242s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT * FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000912s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT COUNT(*) AS tp_count FROM `xt_jydt` WHERE uid=1 LIMIT 1   [ RunTime:0.000273s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT * FROM `xt_jydt` WHERE uid=1 ORDER BY id desc LIMIT 0,10   [ RunTime:0.000418s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT * FROM `xt_jydt` WHERE uid!=1 and status=0 ORDER BY time asc LIMIT 0,1   [ RunTime:0.000301s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT COUNT(*) AS tp_count FROM `xt_jydt` WHERE user_id='100000' and status=1 or status=2 LIMIT 1   [ RunTime:0.000198s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT * FROM `xt_jydt` WHERE user_id='100000' and status=1 or status=2 ORDER BY status asc,time desc LIMIT 0,10   [ RunTime:0.000235s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_template ] --START--
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run LocationTemplate Behavior [ RunTime:0.000730s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000817s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_parse ] --START--
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `user_id` FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000372s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `user_id` FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000193s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000204s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000232s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000284s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000247s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '298' ) LIMIT 1   [ RunTime:0.000192s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `user_id` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000170s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000165s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000167s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000160s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000160s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | SQL: SELECT `bank_name`,`bank_card`,`user_tel`,`qq`,`user_name` FROM `xt_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000163s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run ParseTemplate Behavior [ RunTime:0.023965s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024047s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_filter ] --START--
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run ContentReplace Behavior [ RunTime:0.000613s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run TokenBuild Behavior [ RunTime:0.000534s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000322s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run ShowRuntime Behavior [ RunTime:0.000533s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002215s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_end ] --START--
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000455s ]
[ 2014-10-06T10:28:03+08:00 ] /ak911/index.php/Fck/list_jydt?&p=6 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000529s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ route_check ] --START--
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Run CheckRoute Behavior [ RunTime:0.001171s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001292s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000766s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000851s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 152 行.
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 152 行.
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 160 行.
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ view_template ] --START--
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000737s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000821s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009242s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009336s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Run ContentReplace Behavior [ RunTime:0.000534s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Run TokenBuild Behavior [ RunTime:0.000532s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000396s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000602s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002260s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ view_end ] --START--
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000523s ]
[ 2014-10-06T10:28:49+08:00 ] /ak911/index.php/Public/LogOut/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000590s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ route_check ] --START--
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Run CheckRoute Behavior [ RunTime:0.000742s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000842s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000718s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000797s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 152 行.
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 152 行.
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 160 行.
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 160 行.
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ view_template ] --START--
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000729s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000810s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Run ParseTemplate Behavior [ RunTime:0.006942s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007044s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Run ContentReplace Behavior [ RunTime:0.000511s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Run TokenBuild Behavior [ RunTime:0.000531s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000340s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000541s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002146s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ view_end ] --START--
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000504s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/login/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000581s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/verify/ | INFO: Tag[ route_check ] --START--
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001134s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001286s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000919s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001043s ]
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/verify/ | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 152 行.
[ 2014-10-06T10:28:50+08:00 ] /ak911/index.php/Public/verify/ | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 152 行.
